Id,Label,timeset,indegree,outdegree,degree
797566601767907328,,,0,2,2
822857606003884036,,,0,1,1
769267314260865024,,,0,3,3
931612895955308545,,,0,1,1
789620952107773952,,,0,1,1
1460824500,,,0,1,1
2297762704,,,0,2,2
196861734,,,0,6,6
4174760409,,,0,1,1
827364591298555904,,,0,2,2
713489047281393664,,,0,2,2
3125463502,,,0,2,2
2977895157,,,0,1,1
891381498292711424,,,0,1,1
3378351239,,,0,2,2
784308180159311872,,,0,1,1
562106244,,,0,1,1
4871818444,,,0,1,1
4205092299,,,0,1,1
911722132660514816,,,0,6,6
4033706717,,,0,2,2
3171887848,,,0,3,3
4012320447,,,0,3,3
1078034881,,,0,1,1
465113378,,,0,1,1
3302274015,,,0,1,1
3423268535,,,0,2,2
903223142704975872,,,0,1,1
442788336,,,0,1,1
3098328556,,,0,1,1
89288202,,,0,3,3
3819315807,,,0,2,2
754460491687272448,,,0,4,4
866691838257901568,,,0,1,1
3436957091,,,0,1,1
2893233003,,,0,1,1
193782312,,,0,1,1
817491914425593862,,,0,1,1
344695867,,,0,1,1
2983092099,,,0,1,1
781702602543271936,,,0,1,1
860908737699209217,,,0,2,2
734450704782331904,,,0,1,1
4776490521,,,0,2,2
812488293950562305,,,0,1,1
4824295473,,,0,1,1
1317389412,,,0,1,1
1587546378,,,0,1,1
812362637073874944,,,0,1,1
862394794714312704,,,0,1,1
3291450757,,,0,1,1
713932143022444544,,,0,2,2
230278216,,,0,3,3
713407721643589636,,,0,1,1
796166425144655872,,,0,2,2
810178962,,,0,5,5
731251353264238592,,,0,1,1
60177587,,,0,1,1
2688266190,,,0,1,1
730946277886824448,,,0,2,2
882057662694924288,,,0,2,2
924479806670073857,,,0,2,2
2806691287,,,0,1,1
2844052235,,,0,1,1
4168181729,,,0,1,1
3289034130,,,0,1,1
1807101157,,,0,1,1
860898497704464384,,,0,1,1
3304186151,,,0,1,1
3431887251,,,0,1,1
1431748886,,,0,1,1
513203591,,,0,1,1
624289574,,,0,2,2
208149926,,,0,1,1
1071816876,,,0,3,3
832982981568499712,,,0,1,1
928450121485963264,,,0,1,1
340029068,,,0,2,2
2480263851,,,0,1,1
4418047216,,,0,1,1
730071452695859201,,,0,1,1
775797608157708288,,,0,1,1
3301379872,,,0,2,2
3395849307,,,0,1,1
899812151623286785,,,0,1,1
210925173,,,0,1,1
755509825941962752,,,0,1,1
720013824179494912,,,0,1,1
727318794226520064,,,0,1,1
1281453523,,,0,1,1
3343093761,,,0,1,1
734100283270254593,,,0,1,1
698567001527226369,,,0,1,1
757715912036417536,,,0,1,1
2275604461,,,0,1,1
2732540969,,,0,1,1
2895139709,,,0,6,6
712811706276265984,,,0,1,1
2957870291,,,0,1,1
795359839878782976,,,0,1,1
67677125,,,0,1,1
3477890122,,,0,2,2
877650204023033857,,,0,2,2
3293587199,,,0,1,1
2226745159,,,0,1,1
3137333325,,,0,1,1
894124236335394816,,,0,2,2
342366627,,,0,4,4
827085749296234496,,,0,1,1
2825263323,,,0,2,2
309242574,,,0,3,3
3080380660,,,0,2,2
2859030519,,,0,1,1
2287095282,,,0,1,1
368641063,,,0,4,4
1648509883,,,0,16,16
893147253489229825,,,0,1,1
2655227298,,,0,1,1
3670732635,,,0,1,1
71027326,,,0,1,1
1413587568,,,0,1,1
3339897801,,,0,1,1
169283920,,,0,1,1
740284148590338050,,,0,1,1
560833001,,,0,2,2
847954413973102593,,,0,2,2
2332149228,,,0,1,1
912309638535766017,,,0,1,1
308143131,,,0,1,1
3121448568,,,0,1,1
917857715480821760,,,0,2,2
813606980686385153,,,0,1,1
318464005,,,0,1,1
850513750763474945,,,0,1,1
3079333062,,,0,1,1
146705449,,,0,2,2
813158345527926784,,,0,1,1
3101835369,,,0,1,1
152865383,,,0,1,1
749393078230847488,,,0,1,1
697403073191346176,,,0,1,1
2641830863,,,0,1,1
3171184300,,,0,1,1
832296038979481600,,,0,1,1
752280513797300225,,,0,1,1
1944508022,,,0,2,2
702511865650352128,,,0,1,1
851246967556628480,,,0,1,1
934949696010903554,,,0,1,1
850751266812833792,,,0,2,2
2880027525,,,0,2,2
795995808038604804,,,0,1,1
2869408408,,,0,1,1
814269090625978368,,,0,1,1
1431010351,,,0,1,1
865805551573315584,,,0,2,2
625889184,,,0,2,2
3290097394,,,0,1,1
880207697777479682,,,0,1,1
1004897485,,,0,1,1
860087203313143809,,,0,1,1
3179683594,,,0,2,2
286428997,,,0,1,1
912687315830657024,,,0,1,1
794328723457773568,,,0,1,1
898322604498579457,,,0,1,1
4926528832,,,0,1,1
3874714755,,,0,1,1
833466131100864514,,,0,2,2
2407818745,,,0,2,2
3122457057,,,0,1,1
772228511473995776,,,0,1,1
2846316104,,,0,6,6
785280442903715841,,,0,9,9
746120979454238720,,,0,1,1
2266773002,,,0,1,1
171553727,,,0,1,1
378655826,,,0,1,1
907810669654921216,,,0,1,1
887119537648390144,,,0,10,10
535519682,,,0,1,1
858790133780414465,,,0,1,1
3352786900,,,0,1,1
1483552315,,,0,3,3
804033922023751680,,,0,1,1
1454845536,,,0,1,1
3227291811,,,0,1,1
2151279752,,,0,1,1
829725968851988480,,,0,1,1
701472669380775936,,,0,1,1
821413280753315840,,,0,1,1
1911550476,,,0,1,1
824260836000755713,,,0,1,1
3313337801,,,0,2,2
827245569219362816,,,0,2,2
539999129,,,0,2,2
3093399263,,,0,2,2
164678250,,,0,2,2
756906486832529408,,,0,3,3
916771394947514368,,,0,1,1
756229505619005440,,,0,1,1
2169739805,,,0,1,1
803611481212325888,,,0,1,1
857349302435418112,,,0,2,2
4563035063,,,0,1,1
735283457631391744,,,0,2,2
919169810365284352,,,0,1,1
933094229366018048,,,0,1,1
821789869206863874,,,0,1,1
3130871769,,,0,2,2
892095786854567937,,,0,1,1
786374967395049472,,,0,1,1
4221146387,,,0,1,1
3112101034,,,0,2,2
885004878229233664,,,0,1,1
890291104653996032,,,0,3,3
887838615002390529,,,0,1,1
367702384,,,0,1,1
895703678,,,0,1,1
863143234700275713,,,0,2,2
3830620582,,,0,1,1
734716575337619456,,,0,1,1
857817348534919170,,,0,2,2
3375127853,,,0,1,1
2267731563,,,0,1,1
2888009313,,,0,1,1
704107215758745601,,,0,2,2
789905160411553792,,,0,1,1
3400835453,,,0,2,2
1002769363,,,0,1,1
4515540915,,,0,1,1
819353718571302912,,,0,1,1
3056590908,,,0,2,2
864862245628637184,,,0,1,1
3352633923,,,0,3,3
285677420,,,0,2,2
24481115,,,0,2,2
755584425916784640,,,0,1,1
724406328748322817,,,0,1,1
488800381,,,0,1,1
2994658528,,,0,1,1
714857820542353408,,,0,1,1
3733784661,,,0,1,1
4561381584,,,0,1,1
900776220253671424,,,0,1,1
2458666852,,,0,5,5
744838526131445760,,,0,2,2
3359564079,,,0,2,2
734524497785688066,,,0,1,1
734395647017799680,,,0,2,2
822610230504812544,,,0,1,1
727532881636118528,,,0,2,2
2335748617,,,0,1,1
2845654168,,,0,2,2
834953309307961344,,,0,1,1
3158251282,,,0,1,1
706305386320683009,,,0,1,1
823540754773581824,,,0,1,1
827289022154362880,,,0,2,2
3107895768,,,0,2,2
2714320502,,,0,1,1
710791664181362688,,,0,1,1
821056342156865536,,,0,1,1
2436756429,,,0,2,2
762921420078866432,,,0,1,1
971050934,,,0,1,1
3809875521,,,0,1,1
813702493284827136,,,0,1,1
3655069336,,,0,1,1
880620896,,,0,3,3
919579337715744768,,,0,1,1
2532042773,,,0,1,1
733052380208631809,,,0,1,1
2445257536,,,0,1,1
757775186867449856,,,0,1,1
2269555050,,,0,2,2
809505149572042752,,,0,1,1
3290983611,,,0,4,4
749913881066237952,,,0,2,2
852600903358181380,,,0,1,1
3308343231,,,0,1,1
2500203091,,,0,1,1
3910161627,,,0,1,1
2511591768,,,0,1,1
3258860973,,,0,1,1
2752248910,,,0,2,2
827901574836056065,,,0,1,1
838849029555564544,,,0,1,1
900469732767404032,,,0,2,2
3699770483,,,0,1,1
871435963708448768,,,0,2,2
106229177,,,0,1,1
3759370043,,,0,1,1
342451623,,,0,1,1
2933690627,,,0,2,2
731522752646135808,,,0,1,1
883071212393570305,,,0,1,1
760141333604466688,,,0,1,1
47978268,,,0,3,3
3376427205,,,0,1,1
1452964506,,,0,2,2
2715580053,,,0,2,2
879028139019710464,,,0,1,1
2731093960,,,0,2,2
1656851322,,,0,1,1
466699615,,,0,2,2
822438107895255040,,,0,1,1
2970448073,,,0,1,1
2715372355,,,0,4,4
2577582015,,,0,1,1
1902811771,,,0,1,1
746390526,,,0,1,1
703440434308235264,,,0,1,1
819999638304555008,,,0,1,1
251275795,,,0,1,1
2345789677,,,0,2,2
2958774401,,,0,1,1
1592125429,,,0,1,1
605890596,,,0,9,9
2575815866,,,0,1,1
885548383347372032,,,0,2,2
896037297430433792,,,0,1,1
3059365420,,,0,2,2
2701186887,,,0,4,4
3094105602,,,0,1,1
732805513788968960,,,0,1,1
716125858,,,0,1,1
885829407998398464,,,0,1,1
820277149093523456,,,0,1,1
775135733157953536,,,0,1,1
712404773639745536,,,0,2,2
914522602206572544,,,0,1,1
799363111836942340,,,0,1,1
4861712057,,,0,1,1
801790569123090432,,,0,1,1
720298442615046144,,,0,1,1
54051587,,,0,1,1
822475264554913792,,,0,2,2
77558104,,,0,8,8
2983502979,,,0,1,1
3173065973,,,0,1,1
3297113950,,,0,1,1
721361764013748224,,,0,1,1
2901716356,,,0,1,1
749595301279924224,,,0,1,1
2886328601,,,0,1,1
874020316758122499,,,0,1,1
3164870212,,,0,1,1
1586571253,,,0,1,1
2810737989,,,0,1,1
776810909733904384,,,0,2,2
386225197,,,0,4,4
3386206216,,,0,1,1
807741988867047424,,,0,1,1
378903434,,,0,1,1
3254627332,,,0,1,1
1690750111,,,0,1,1
712055647207104512,,,0,1,1
4655202808,,,0,1,1
850893357593264129,,,0,1,1
1536702086,,,0,1,1
877173590092898304,,,0,1,1
2556287057,,,0,1,1
271108639,,,0,1,1
819696088814850048,,,0,1,1
2408213373,,,0,2,2
757028499907633152,,,0,1,1
3321322145,,,0,2,2
3302256621,,,0,1,1
4246413689,,,0,2,2
2743378089,,,0,4,4
767929890918240259,,,0,1,1
758810498913538048,,,0,1,1
3421441540,,,0,1,1
529387759,,,0,2,2
736735272398950400,,,0,2,2
3366907731,,,0,3,3
874410212287016962,,,0,1,1
2504628464,,,0,1,1
2164942458,,,0,1,1
883883503674437632,,,0,2,2
703763278187667456,,,0,1,1
4571782755,,,0,1,1
219447672,,,0,1,1
727291409712201729,,,0,1,1
2435707522,,,0,1,1
3370894425,,,0,1,1
771484309580636160,,,0,1,1
813847635899613184,,,0,1,1
795318828569939969,,,0,1,1
872450704073527296,,,0,2,2
774051337860513793,,,0,2,2
788048627864338432,,,0,1,1
761758457385127936,,,0,1,1
908500313254121472,,,0,1,1
755720351070490624,,,0,2,2
3643007477,,,0,1,1
753990376348934144,,,0,1,1
2281100586,,,0,1,1
3873043288,,,0,1,1
906958383231782912,,,0,2,2
3314105290,,,0,1,1
1739874480,,,0,2,2
827390168185217025,,,0,1,1
756353264988385281,,,0,1,1
3368843578,,,0,1,1
2375777886,,,0,1,1
4623778402,,,0,2,2
193430134,,,0,1,1
813363812300681216,,,0,1,1
2333737926,,,0,1,1
2780401493,,,0,1,1
346690173,,,0,1,1
712053482770067461,,,0,1,1
697445680789458946,,,0,1,1
715319028508725249,,,0,1,1
762319014639132672,,,0,3,3
1449890179,,,0,2,2
2541525141,,,0,1,1
910872882896662528,,,0,1,1
3296565772,,,0,1,1
839906988427476993,,,0,1,1
807260178773053442,,,0,2,2
4526768788,,,0,1,1
110276546,,,0,2,2
1534266258,,,0,2,2
799812962349449216,,,0,1,1
2874368165,,,0,1,1
709186398658674688,,,0,2,2
891853739715420160,,,0,1,1
186864604,,,0,1,1
3057221052,,,0,1,1
723711839079641088,,,0,1,1
4053795615,,,0,2,2
789203833167630336,,,0,1,1
3347276153,,,0,1,1
865684607152173056,,,0,1,1
825942240933601282,,,0,1,1
706528437146689537,,,0,1,1
771896057013862400,,,0,1,1
913825927762776064,,,0,1,1
4405241537,,,0,1,1
601266652,,,0,4,4
893802411994820608,,,0,1,1
1599049885,,,0,1,1
4646627295,,,0,1,1
779833613034590208,,,0,2,2
742845481022263296,,,0,3,3
2717321561,,,0,2,2
2571865483,,,0,1,1
2288991628,,,0,1,1
190345773,,,0,1,1
993333374,,,0,1,1
1092475370,,,0,1,1
327074380,,,0,2,2
1457215724,,,0,2,2
934883443435016197,,,0,1,1
162534010,,,0,1,1
825111974598045701,,,0,1,1
804773292716552192,,,0,2,2
111935771,,,0,1,1
839649893832671232,,,0,2,2
716057608956854272,,,0,1,1
3018522904,,,0,1,1
4876967878,,,0,1,1
818234204140011523,,,0,1,1
1201510393,,,0,1,1
192030994,,,0,1,1
1431797306,,,0,1,1
3294015079,,,0,1,1
2742077592,,,0,2,2
3124147655,,,0,1,1
569531735,,,0,2,2
2981634539,,,0,1,1
800753543737024512,,,0,1,1
3145886145,,,0,1,1
811609186656251904,,,0,2,2
2722937613,,,0,1,1
1004562607,,,0,1,1
2944436314,,,0,1,1
3425024632,,,0,1,1
880208441524051968,,,0,1,1
4401148575,,,0,3,3
431082255,,,0,2,2
866515362182987776,,,0,5,5
823633410145079296,,,0,1,1
766399384816869377,,,0,1,1
705863147765276672,,,0,1,1
821187437061935104,,,0,1,1
1937747394,,,0,1,1
803379762102149122,,,0,1,1
2801026397,,,0,1,1
843187987966058496,,,0,7,7
2948952615,,,0,1,1
550661139,,,0,1,1
775129773274177536,,,0,1,1
4098730594,,,0,1,1
3227308931,,,0,1,1
2324251642,,,0,1,1
873654700926750722,,,0,1,1
2906545930,,,0,2,2
1914152720,,,0,1,1
2896431059,,,0,1,1
851122957296521216,,,0,2,2
730635048857243648,,,0,1,1
154325791,,,0,3,3
3406381217,,,0,1,1
3148203159,,,0,1,1
932765836842098690,,,0,1,1
804723319782129665,,,0,1,1
1367515920,,,0,1,1
858181245070696448,,,0,2,2
1582975718,,,0,1,1
3078568677,,,0,2,2
2925330993,,,0,1,1
895805960589111296,,,0,1,1
785249281850605568,,,0,1,1
2817284624,,,0,1,1
2579461479,,,0,1,1
363220958,,,0,1,1
720070430644641792,,,0,1,1
853609240245805057,,,0,2,2
1538558400,,,0,1,1
1645732561,,,0,2,2
718114107,,,0,1,1
4388889508,,,0,2,2
3215059360,,,0,2,2
715311887454445569,,,0,2,2
786376548685320193,,,0,1,1
215769130,,,0,1,1
4777285455,,,0,1,1
813891318346870786,,,0,8,8
222991707,,,0,2,2
814644130391457792,,,0,1,1
806852984579702784,,,0,1,1
1971801974,,,0,1,1
898126931354406913,,,0,1,1
703968511,,,0,1,1
799657615039021056,,,0,1,1
831984579246436357,,,0,2,2
3396529409,,,0,1,1
904468041941090304,,,0,2,2
903050178898382852,,,0,7,7
3134823958,,,0,2,2
1717111430,,,0,1,1
915878785983090688,,,0,1,1
811072465,,,0,2,2
4116270255,,,0,2,2
4785500117,,,0,1,1
730433349752328193,,,0,2,2
303470732,,,0,2,2
320021521,,,0,1,1
3399269781,,,0,4,4
4190034257,,,0,1,1
319347704,,,0,1,1
4867806501,,,0,1,1
837819486359138304,,,0,1,1
1556146543,,,0,1,1
311017535,,,0,1,1
739998084281827329,,,0,1,1
3352737359,,,0,3,3
820368414195781632,,,0,1,1
621425104,,,0,1,1
806146658052476928,,,0,1,1
814078747,,,0,2,2
826024080,,,0,1,1
858861301845692416,,,0,1,1
3320039705,,,0,1,1
795610007815487488,,,0,1,1
2949871791,,,0,1,1
3333303035,,,0,2,2
853390872582529024,,,0,5,5
737401458795151360,,,0,1,1
770214337092911104,,,0,1,1
1597282021,,,0,1,1
1666791810,,,0,1,1
326496977,,,0,2,2
748112102880124932,,,0,1,1
2310540980,,,0,1,1
717125409998041089,,,0,2,2
488464917,,,0,6,6
731957290178379777,,,0,1,1
3374973940,,,0,1,1
813858271421497344,,,0,1,1
1040712458,,,0,1,1
4197974613,,,0,1,1
2925019007,,,0,1,1
1392578954,,,0,2,2
3420168239,,,0,1,1
2699527602,,,0,1,1
488808806,,,0,1,1
2270700596,,,0,1,1
1359599324,,,0,1,1
1092133968,,,0,2,2
3120054339,,,0,1,1
4874226107,,,0,1,1
817055007610720261,,,0,1,1
741830696814141440,,,0,1,1
788571830307155968,,,0,2,2
3084009185,,,0,1,1
2318203202,,,0,2,2
201730835,,,0,2,2
842927620316631044,,,0,2,2
2924591202,,,0,1,1
726251822944542720,,,0,1,1
4805345789,,,0,1,1
568391614,,,0,2,2
833487307101634561,,,0,1,1
3301201785,,,0,2,2
807324976542056448,,,0,2,2
2684274149,,,0,1,1
701924310575947776,,,0,1,1
3153810862,,,0,1,1
870414569981845504,,,0,1,1
829861938570084353,,,0,1,1
812170141865742336,,,0,1,1
908812696786755584,,,0,1,1
839099521531510785,,,0,4,4
2569340205,,,0,1,1
755966986610442240,,,0,1,1
2287644799,,,0,1,1
79343670,,,0,1,1
759107870210289664,,,0,2,2
916725370946191360,,,0,1,1
3437472147,,,0,1,1
2801272299,,,0,2,2
612198819,,,0,1,1
3075999689,,,0,1,1
3343518779,,,0,1,1
2661763492,,,0,1,1
243264237,,,0,2,2
2994231909,,,0,1,1
727314027286769665,,,0,1,1
3256740802,,,0,1,1
800810704915677184,,,0,2,2
328819875,,,0,1,1
733673891822981120,,,0,1,1
852005576,,,0,4,4
4057128689,,,0,1,1
861410056641945600,,,0,1,1
741673513916977153,,,0,1,1
3053190173,,,0,1,1
707932406825746432,,,0,1,1
68584081,,,0,6,6
389431789,,,0,1,1
815009637489577986,,,0,1,1
1098999746,,,0,1,1
807398134171267076,,,0,2,2
4152493055,,,0,1,1
843910994388836352,,,0,2,2
1418600754,,,0,1,1
421408569,,,0,1,1
131539903,,,0,1,1
2952424888,,,0,1,1
2652189978,,,0,1,1
3483546196,,,0,1,1
737346354515738624,,,0,1,1
2393141100,,,0,1,1
4373092973,,,0,1,1
279526223,,,0,1,1
2631821763,,,0,1,1
424417906,,,0,2,2
773209239049371648,,,0,2,2
2734424194,,,0,1,1
4502127258,,,0,1,1
204080168,,,0,1,1
737508149926600706,,,0,1,1
849799222522236928,,,0,1,1
904827031686434816,,,0,2,2
2849408071,,,0,1,1
568728837,,,0,1,1
2329046947,,,0,1,1
4221999999,,,0,1,1
862680359397453824,,,0,2,2
803947435332669440,,,0,1,1
810170820056256512,,,0,1,1
1154562764,,,0,2,2
374168774,,,0,2,2
201951462,,,0,1,1
857695556164083712,,,0,1,1
854184947892047872,,,0,2,2
876265721210318850,,,0,2,2
869998837112483840,,,0,1,1
1439063928,,,0,3,3
2450333286,,,0,1,1
778009073652465668,,,0,1,1
723269899330707456,,,0,1,1
3408103433,,,0,1,1
740651457960108032,,,0,1,1
2544925110,,,0,1,1
773997319184326656,,,0,1,1
425416128,,,0,3,3
3399168970,,,0,1,1
840329048,,,0,1,1
2959423475,,,0,2,2
759424283848441856,,,0,3,3
4508147067,,,0,1,1
552308700,,,0,2,2
4744058002,,,0,1,1
4038950832,,,0,1,1
712645985252589568,,,0,1,1
3198324879,,,0,1,1
888779850219229184,,,0,1,1
800026244100263936,,,0,1,1
3392244285,,,0,2,2
1457439811,,,0,1,1
869303521484603392,,,0,1,1
897610336462831621,,,0,1,1
891709780481503233,,,0,1,1
2243075545,,,0,1,1
797593581527638016,,,0,1,1
856000631986958337,,,0,1,1
250197246,,,0,1,1
1175659651,,,0,1,1
718147581616984064,,,0,2,2
759084044848078848,,,0,1,1
4024695509,,,0,2,2
758808522549108736,,,0,1,1
784920987389292544,,,0,1,1
3086491952,,,0,2,2
3503224156,,,0,1,1
702664864980934656,,,0,2,2
1713271182,,,0,1,1
801841343467257857,,,0,1,1
2982067935,,,0,1,1
2796063178,,,0,1,1
521610409,,,0,2,2
772146134009647104,,,0,1,1
1914611360,,,0,1,1
286347337,,,0,3,3
879787850937622528,,,0,1,1
4720249228,,,0,2,2
880869139241480192,,,0,1,1
3047148744,,,0,1,1
425206412,,,0,1,1
813188598522675200,,,0,1,1
705434447085178882,,,0,1,1
4739044600,,,0,1,1
3230935501,,,0,1,1
2523253445,,,0,1,1
823628955953561601,,,0,1,1
347289439,,,0,1,1
714557650852249600,,,0,1,1
758016225175887872,,,0,2,2
495285049,,,0,1,1
3198914002,,,0,1,1
845046582512943105,,,0,1,1
2365582771,,,0,3,3
809369163009576960,,,0,1,1
3398036332,,,0,1,1
275278355,,,0,2,2
2905152959,,,0,1,1
826231755090837504,,,0,1,1
784498266473988096,,,0,1,1
567510883,,,0,1,1
3958920736,,,0,2,2
3438693502,,,0,1,1
914597196162633729,,,0,1,1
1695530526,,,0,1,1
1634202684,,,0,1,1
1626657338,,,0,1,1
864615538361860096,,,0,1,1
3566702547,,,0,1,1
1431393487,,,0,1,1
3411681646,,,0,1,1
2980675677,,,0,1,1
2496000009,,,0,1,1
720247105,,,0,1,1
849323569301659649,,,0,1,1
2380992920,,,0,1,1
913152077660135426,,,0,1,1
3293266575,,,0,1,1
2170618000,,,0,1,1
880796812680024065,,,0,2,2
88304304,,,0,2,2
3221542085,,,0,1,1
4833313996,,,0,1,1
855399590589288448,,,0,1,1
572911779,,,0,1,1
743579688,,,0,1,1
933459211593375745,,,0,3,3
2837788691,,,0,2,2
736304542690729984,,,0,1,1
927970496867692544,,,0,2,2
934053027870334976,,,0,1,1
1737956335,,,0,2,2
920756817520680960,,,0,1,1
808698216443183104,,,0,1,1
772111774824923136,,,0,1,1
4882355355,,,0,1,1
3373109489,,,0,1,1
916842455114375169,,,0,2,2
823672075575586816,,,0,2,2
3411012868,,,0,2,2
2213049123,,,0,1,1
722843910058303489,,,0,1,1
3308803277,,,0,1,1
3296040710,,,0,2,2
713200561,,,0,1,1
747569739778691072,,,0,1,1
275082182,,,0,1,1
868232167675113472,,,0,1,1
1365507571,,,0,1,1
481356540,,,0,1,1
3106552114,,,0,1,1
759099736511148036,,,0,1,1
3495627975,,,0,1,1
2741202508,,,0,1,1
2869711314,,,0,1,1
2519343384,,,0,1,1
704733204809445381,,,0,1,1
344999517,,,0,1,1
325009573,,,0,1,1
2585791700,,,0,1,1
430288382,,,0,1,1
779433005945352192,,,0,1,1
3248626768,,,0,1,1
71907471,,,0,1,1
4203932091,,,0,1,1
873662588957204486,,,0,1,1
730116063250272256,,,0,1,1
2948703771,,,0,2,2
863201622792470528,,,0,1,1
872253075154776064,,,0,1,1
737417058426736641,,,0,1,1
4257464116,,,0,1,1
884486364431089664,,,0,1,1
3219458913,,,0,1,1
3297759760,,,0,2,2
1950255955,,,0,1,1
257535775,,,0,1,1
1152304387,,,0,1,1
350424316,,,0,1,1
800918286078709760,,,0,1,1
1460655145,,,0,1,1
3222755694,,,0,1,1
2377658784,,,0,1,1
741693596,,,0,1,1
2606779704,,,1,1,2
796940815218180098,,,0,1,1
759141500022321152,,,0,2,2
3397881161,,,0,2,2
1456596176,,,0,1,1
829025737273384960,,,0,1,1
3012417574,,,0,1,1
1031737830,,,0,1,1
3308829279,,,0,1,1
1411807452,,,0,2,2
3234513205,,,0,1,1
785654737609822209,,,0,1,1
3925013715,,,0,1,1
869539004852690944,,,0,1,1
863847763209056256,,,0,1,1
2821963947,,,0,1,1
846113706790522880,,,0,1,1
878963448876597248,,,0,1,1
2312409360,,,0,1,1
4231036024,,,0,1,1
3412884221,,,0,1,1
3290129319,,,0,1,1
812550070289793025,,,0,1,1
754421387083800576,,,0,1,1
755224112671383553,,,0,2,2
749446183513382912,,,0,4,4
808798499001237504,,,0,1,1
915711430946705409,,,0,1,1
180862179,,,0,1,1
738821959794954240,,,0,1,1
880758540738154496,,,0,1,1
745667874421936128,,,0,1,1
723367484070330369,,,0,1,1
896794074790940672,,,0,1,1
777904350685437953,,,0,1,1
775880953206075392,,,0,1,1
732549749237293058,,,0,1,1
3363317817,,,0,2,2
3101882927,,,0,1,1
3215143257,,,0,1,1
260415288,,,0,1,1
2237507530,,,0,2,2
3690429137,,,0,3,3
713838674543308800,,,0,1,1
797154231111348228,,,0,1,1
821079502231048192,,,0,1,1
3344697004,,,0,1,1
753615272074940416,,,0,2,2
730822180544598016,,,0,1,1
985335410,,,0,1,1
900713876370673666,,,0,1,1
895765118105120769,,,0,1,1
1068789211,,,0,1,1
388581522,,,0,2,2
2861606316,,,0,1,1
431033653,,,0,1,1
244034652,,,0,1,1
2853526187,,,0,2,2
729408664864473089,,,0,3,3
845665740380409857,,,0,1,1
2300642772,,,0,1,1
902305539312541696,,,0,1,1
3135344452,,,0,1,1
879787621655994368,,,0,1,1
4787521637,,,0,2,2
1979206339,,,0,1,1
2785871620,,,0,2,2
766786999382573056,,,0,1,1
1626422958,,,0,1,1
396590335,,,0,1,1
2839604710,,,0,1,1
883115663220494336,,,0,1,1
2962262607,,,0,2,2
755523960092160001,,,0,1,1
364612672,,,0,1,1
721699366755561473,,,0,2,2
862088659658518528,,,0,1,1
3393129862,,,0,1,1
868329056,,,0,1,1
3073536585,,,0,1,1
3347154592,,,0,2,2
723619153039511558,,,0,1,1
923024893670719489,,,0,1,1
326354347,,,0,1,1
759505590599245824,,,0,1,1
814453706448052224,,,0,1,1
2784599367,,,0,1,1
3298728490,,,0,1,1
812345963809566720,,,0,1,1
764487017359179776,,,0,1,1
708292166871859200,,,0,1,1
4141962351,,,0,1,1
135484898,,,0,2,2
834169080559042562,,,0,2,2
3025450305,,,0,1,1
1317301118,,,0,1,1
203312760,,,0,4,4
801879420969644032,,,0,2,2
2577825570,,,0,1,1
607747803,,,0,1,1
769766207763480576,,,0,2,2
868292136302768129,,,0,1,1
774735993291345921,,,0,1,1
712434269562531840,,,0,1,1
1273906692,,,0,2,2
862087279929688064,,,0,1,1
3053866112,,,0,1,1
835249188199936000,,,0,1,1
3473998949,,,0,1,1
3774564737,,,0,1,1
347819942,,,0,1,1
929367595295367168,,,0,1,1
847051041917095939,,,0,1,1
780845199119388674,,,0,1,1
810101793321615361,,,0,2,2
756611589231538178,,,0,1,1
839083317114830849,,,0,1,1
918604469671165952,,,0,1,1
800680963751571457,,,0,1,1
831518821,,,0,1,1
540267256,,,0,1,1
894729873754923009,,,0,1,1
3251530697,,,0,1,1
3215310851,,,0,1,1
1024658953,,,0,1,1
80399988,,,0,1,1
1628635298,,,0,1,1
2353930514,,,0,1,1
717163496471928834,,,0,1,1
4354146483,,,0,1,1
1425346190,,,0,1,1
724915367987036160,,,0,1,1
1027645927,,,0,1,1
798515489333014528,,,0,1,1
1486231759,,,0,1,1
736698522397990912,,,0,1,1
4862536798,,,0,2,2
726007705400401920,,,0,1,1
863478751430135809,,,0,1,1
826468354663784450,,,0,1,1
843928459705487360,,,0,2,2
858325843663310848,,,0,1,1
780543855544328197,,,0,1,1
2584323319,,,0,1,1
880488506237255681,,,0,1,1
4122239847,,,0,1,1
759907051233546240,,,0,1,1
897246430632587264,,,0,3,3
105942941,,,0,1,1
874293589131628544,,,0,2,2
749603413055401984,,,0,1,1
892125460511043585,,,0,1,1
2889480159,,,0,1,1
815616433287790592,,,0,2,2
2972372963,,,0,2,2
728298807956537346,,,0,1,1
2253396048,,,0,1,1
2356667168,,,0,1,1
763844946466144257,,,0,1,1
2575569071,,,0,1,1
2265436132,,,0,1,1
1700557566,,,0,1,1
897524409245863936,,,0,1,1
910103785242087424,,,0,1,1
818329092357505024,,,0,1,1
827682747686739969,,,0,1,1
764060676,,,0,1,1
798677107949891584,,,0,1,1
736264110409711616,,,0,2,2
1319071712,,,0,1,1
4461552623,,,0,1,1
806606156215046144,,,0,1,1
731304193034735616,,,0,2,2
757739926049943552,,,0,1,1
3432154852,,,0,1,1
928047641954537473,,,0,1,1
930548411891412992,,,0,2,2
2774668055,,,0,1,1
740001579881893889,,,0,1,1
4513449088,,,0,1,1
